3.754380944479496218e-01,3.643349419312926218e-01,5.667844018986835097e-01,7.495426852120612438e-01,4.541987201972933486e-01,6.647257980432694779e-01,4.290786414557051787e-01,5.544490973893936303e-01,3.367220207167326285e-01,3.343285810956696524e-01,5.850339919679684586e-01,7.885082766243758368e-01,6.481972008475928027e-01,4.765924875767679758e-01,3.902685749295234929e-01,5.442014506852153044e-01,2.447188945672158084e-02,7.051004226489294702e-01,6.739490336857661967e-01,4.886636924790402348e-01,7.331605684647546362e-01,6.803658317681335888e-01,8.339444572673403444e-01,6.897245908582833041e-01,6.239787897877799860e-01,1.779886121530798448e-01,6.232544060168540012e-01,8.268221581765575756e-01,2.042724317551401769e-02,5.972650949545995624e-01,1.116059339525707628e-01,5.683900570353822568e-01,7.693661248164413990e-01,3.192931267942311080e-01,2.853017322549176171e-01,7.506014882522302756e-01,5.464834702975331915e-01,6.272968393945550503e-01,8.786673534960874887e-01,3.366226804556147201e-01,7.530265398252469211e-01,3.272492414293030616e-01,6.727640319291202653e-01,3.256864442619293865e-01,6.361693192344599623e-01,6.281635616838507907e-01,8.296183239749883587e-01,6.860557273137155576e-01,5.758454779312949245e-01,7.704588455252598944e-01,8.723984893234552063e-01,1.727826298430306662e-01,8.755555865345668876e-01,5.640673511095446457e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.612122168893067475e-01,6.078808107098923053e-01,1.474925355115525027e-01,4.668910344726538986e-01,8.255718319128861893e-01,7.384862576937933909e-01,7.751543089236043738e-01,5.480833996985113865e-01,5.892129682569728910e-01,1.175874579094027539e-01,3.627591417385602202e-01,3.069448508208008630e-01,6.035684503877080109e-01,3.528054720420180645e-01,0.000000000000000000e+00,3.412450417635093936e-01,2.484273212606628589e-01,6.282468674515166995e-01,6.125285293593266678e-01,5.680902479043661302e-01,8.144009519689729970e-01,4.744932193391361852e-01,3.222633731721862849e-01,6.032720016564031562e-01,7.672378448803445217e-01,7.198372527517418185e-01,6.082447945928463051e-01,8.216776624434420917e-01,1.423784025298967526e-01,1.891892435433821795e-01,1.000000000000000000e+00,2.521649279645703581e-02,7.783910845301195147e-01,7.572326043482030533e-01,6.842782131907335641e-01,8.557877247417031152e-02,6.103302879841431272e-01,7.409060320404057265e-01,1.299498239401871910e-02,6.710435484591634192e-02,7.005857875313364902e-01,7.065681151864724452e-01,7.463886641724831739e-02,3.112712782442675907e-01,6.857115921205800269e-02,8.510429718203481320e-02,7.842364773002481471e-01,6.586690303423949899e-01,7.191425217396865133e-01,2.303027656956130875e-01,6.280644256403981884e-02,6.006497034342043184e-01,5.664891547799421057e-01,7.907037361234667827e-01,5.233398369380956039e-01,7.990122907678760544e-01,9.492759283614085261e-03,7.424742036869866890e-01,7.469052676896649201e-01,0.000000000000000000e+00,7.592467859874897362e-01,3.338782705076649426e-01,8.843627055413759708e-01,2.365916749975597311e-01,7.240151104724067421e-01,4.915654619165403805e-01,3.719060034165975193e-01,1.258717407535939470e-01,2.737504074231322804e-01,6.778388024616301966e-01,3.336216049418139901e-02,6.340626591778002474e-01,2.843239886209216749e-01,3.638460154845237771e-01,5.497744767079733030e-01,1.543943672805161427e-01,3.203903141142112609e-01,5.310132546541270759e-01,3.144343764755617721e-01,1.388168201287490189e-01,6.597326139902534026e-01,6.871903749988924615e-01,2.852614806036435913e-01,3.853024724224314579e-02,4.984885839737065449e-01,5.906065208976101211e-01,4.787738126647645420e-01,2.940036777822710792e-02,5.263994675992018646e-01,3.006178488344486699e-02,2.953723555740022655e-01,4.824797837194791938e-01,0.000000000000000000e+00,9.842862156193515552e-03,6.755059379059438207e-01,1.682868453232173045e-01,3.482957639818198281e-01,3.830413112892095961e-01,5.699169970669497598e-01,7.443293516449944747e-01,0.000000000000000000e+00,2.914818496389532179e-02,7.419861171860415716e-01,1.860985311785779139e-01,1.972754786658041382e-01,2.741238797879824718e-01,5.973955793223217903e-01,0.000000000000000000e+00,3.582739279776441747e-03,2.517309156214977972e-01,4.581902671771966029e-02,4.539836546985123178e-01,1.336819707818943659e-01,4.017820959748283904e-01,4.378123989921998138e-01,6.344147813550978787e-01,6.958484699490045111e-01,2.598100927913386121e-02,1.769638780069716921e-02,6.056818687982968852e-01,8.850587359280177591e-01,2.396651950146343191e-01,4.079197273503878951e-02,2.332527288373670848e-01,2.156658682968188578e-01,0.000000000000000000e+00,5.909469691304848338e-01,1.727600901989367332e-01,0.000000000000000000e+00,1.086522359879552868e-01,4.512510560219327171e-01,4.330422239667122003e-02,3.214621427555977018e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.806900796605077630e-01,0.000000000000000000e+00,7.445986578881971241e-01,2.871573185066088052e-01,0.000000000000000000e+00,1.538664208705315013e-02,5.344789073437222759e-01,8.357533579470158847e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.771021850512942808e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.958005681118344499e-02
1.298221155992462239e-01,5.169415584255674379e-01,2.473184490934655089e-01,5.269127274632188218e-01,7.198874827091912287e-01,3.952465656595371413e-01,5.693834808816010673e-01,6.158664884056929134e-01,6.577997747425927688e-01,3.004058076879221328e-01,2.065210196269063325e-01,7.600999745340257796e-01,4.347990511140256142e-01,3.944710979917069871e-01,6.724331053695583593e-01,4.699367263401970085e-01,4.726315321829177019e-01,4.243068904460977619e-01,9.915166383963270880e-01,2.634308612838319741e-01,5.642431349262644336e-01,5.314928105627845234e-01,7.129459736044846396e-01,5.398254113844443980e-01,7.644496338313770956e-01,1.233930153451845979e-01,4.847772545799554633e-01,5.410079948984849452e-01,2.433890213167797523e-01,5.198958336800406643e-01,0.000000000000000000e+00,5.785568822442278547e-01,6.417073252838718656e-01,1.795779714975559438e-01,1.518414615461713690e-01,4.224233788049849281e-01,6.142205144673091866e-01,5.441148246573357383e-01,5.786723042993663357e-01,3.590261639883320921e-01,6.891727852984397273e-01,2.393068585316498326e-02,4.157929289288407881e-01,7.310008778126679541e-02,5.175977738698440689e-01,5.787480090055900916e-01,8.444593738504044822e-01,4.063771917303813375e-01,4.653337634777156562e-01,7.049686747329657610e-01,5.311644394148647974e-01,5.137048235604979585e-01,8.184979557905266434e-01,5.021934352407968483e-01,3.860934344774900606e-01,0.000000000000000000e+00,7.953322522514816306e-01,6.500653048235983666e-01,4.783081066459455299e-01,4.829589052750095091e-01,6.014418376062180549e-01,9.203340446321220947e-01,6.444998673748354445e-01,6.197956705295178947e-01,5.786907404438585978e-01,6.833680605520531248e-01,4.218868825661779565e-01,5.644853992500735718e-01,3.314115234813956867e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.107999767337371044e-01,6.425999579342844825e-01,5.437159489168534865e-01,6.052903911410627558e-01,6.028134576701247305e-01,5.864922515420958327e-01,5.278042514142543551e-01,3.586447712138522426e-01,9.571696675935500442e-01,5.226833877484660107e-01,4.806584504452151574e-01,6.525667886773075521e-01,1.529106910969784960e-01,5.379881247872696504e-01,2.731088676778685720e-01,5.859246587135011897e-01,0.000000000000000000e+00,5.535749013822229836e-01,5.339084749814114739e-01,5.030172678000642827e-01,8.285702195842662224e-03,2.642593897208387332e-01,4.269915479718764395e-01,0.000000000000000000e+00,1.439102970773562529e-01,7.287561322275023512e-01,3.310906886840996877e-01,2.544586160843149147e-01,8.789529785279254215e-02,2.544247975219084829e-02,3.094505686800998884e-02,7.208753513486365616e-01,8.026141382765095145e-01,4.173527351237082406e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.429182003353794139e-01,3.376197917282018901e-01,2.770739642765954538e-02,4.306279239432630329e-02,7.701865143956674320e-01,1.084595494465713517e-02,3.762368819581313195e-01,5.368845301360433142e-01,1.193591776747810751e-01,5.959130856420370437e-01,2.479783732816003006e-01,4.415872890865658595e-01,1.742582012666726299e-01,7.011705850242393456e-01,5.977988022512692456e-01,3.555734207707755834e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.331649996962316784e-01,2.541853368124856183e-01,8.191232034085844660e-01,1.062751219492879956e-01,4.955051583148509797e-01,4.367149208250129533e-01,3.207115143521389877e-02,1.277344021160672638e-01,6.302350929895437215e-01,1.704603959877135089e-01,1.944023673580562717e-01,6.718340268311147057e-01,6.089957523914432125e-01,0.000000000000000000e+00,6.417145441331945088e-02,1.056424708742119273e-01,4.367589697422569195e-01,8.218949324248973065e-01,8.181253717845683379e-03,2.764680443515940000e-01,8.248664836757246821e-02,7.055308427912875269e-01,3.568290204273884547e-01,0.000000000000000000e+00,9.441803071618177015e-03,0.000000000000000000e+00,1.294154668267204766e-01,6.745966293713010486e-01,4.284020825293589629e-01,8.642213961928951749e-01,4.965432020312419148e-01,0.000000000000000000e+00,1.581972526455893424e-01,2.644503273438889024e-01,5.021471070742582476e-01,4.730165737281542548e-01,1.834518774335176516e-01,7.805694302919885530e-01,7.286398704739737164e-01,6.868419386208758290e-03,3.580910128516429647e-01,0.000000000000000000e+00,3.572670520064178401e-01,3.619024581830050935e-01,5.360136338840111314e-01,1.379321134659242387e-01,6.364525950069997995e-01,8.374100134117935523e-01,4.303779949303598168e-02,0.000000000000000000e+00,6.000177879251612501e-01,6.139238855927211524e-01,2.296049592297900455e-01,5.296980526585262639e-02,5.793252460557671984e-02,7.497359539545611629e-02,1.513654549303652397e-01,4.546791991418944745e-01,3.264517548014051473e-01,0.000000000000000000e+00,9.734863326286766205e-02,4.720490777763584056e-01,4.713895407113428693e-01,1.380734358739635348e-01,0.000000000000000000e+00,3.264646680290075875e-01,0.000000000000000000e+00,4.353730990417515462e-02,5.345362054841953370e-01,4.900277161423232664e-01,1.215287042128785078e-01,5.392562125834071685e-01,5.792103702203035276e-01,6.032166300395818137e-01,0.000000000000000000e+00,2.706032358335921928e-02,2.781288054937142706e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.185750451150431983e-01
2.359268296782791319e-01,5.821759313357790511e-01,6.109625548650160498e-01,6.555645291900780158e-01,5.392967953575088513e-01,2.632372256811115752e-01,5.504280009232013215e-01,7.647634142792325562e-01,8.591569523268853814e-01,3.442151863020495028e-01,3.250367922213920346e-01,6.323144515669327781e-01,5.989657986466623285e-01,5.575433357998211825e-01,5.657859813760427459e-01,4.137646018199894193e-01,4.092476177005851534e-01,5.459418679299066213e-01,7.405356532208570153e-01,5.741537109462154786e-01,7.089169816088296550e-01,5.382017153138716203e-01,8.599754004655894013e-01,5.689846622162221257e-01,5.227052317387836933e-01,3.816598730564980946e-02,5.632076428087094966e-01,7.480826921695196141e-01,4.785554685486068660e-01,2.079111601999876768e-01,1.164867897455681700e-01,6.502534329105654765e-01,7.604608815380833331e-01,1.590537627164875512e-01,2.792899302101430892e-01,3.625132329120155372e-01,4.108116819441656187e-01,4.413864767002875222e-01,7.768850576748544956e-01,3.932787444806469246e-01,4.008825830214006736e-01,1.183727521920387715e-01,7.195859270365673188e-01,1.666253321399079335e-01,7.526003498717104279e-01,7.999426351053653406e-01,8.932249625065213916e-01,4.979836622293634107e-01,2.475522239842519179e-01,7.383853579122936495e-01,6.620280934151242525e-01,4.096568132444648458e-01,6.677308440471655393e-01,6.091762049377528188e-01,5.324437030111726088e-01,1.850856656157842672e-01,5.871466950327475232e-01,7.766549048788342624e-01,2.130103882026192219e-01,5.573775154999204284e-01,3.898927947745982059e-01,6.763430851053561232e-01,6.853997930698003671e-01,3.983048956942284446e-01,6.072289174721732241e-01,6.473072008871360028e-01,4.576827235100995872e-01,6.442491328504029724e-01,5.395019730101692224e-01,4.134377296482844022e-01,1.679087924652739039e-01,1.367295196179722228e-01,4.710702262369370064e-01,5.544639211954476288e-01,6.538661962940683914e-01,5.400631031689629991e-01,5.792548125988086216e-01,3.701443769967117658e-01,7.887436212989931139e-01,4.349578621746693630e-01,7.008727506582153044e-01,5.607531866275734522e-01,6.675862282924117652e-01,5.946611567022288547e-01,3.305841598637036527e-01,1.037511538852912141e-01,6.524120510539870299e-01,6.666438316018107046e-02,8.299530080261011689e-01,5.963257075037754484e-01,6.876469121471903145e-01,1.940090234708421180e-01,3.860872255438498740e-02,3.363449212569361579e-01,4.254071460156841344e-02,2.960983880201365631e-02,7.139723664910168077e-01,6.025802615357036540e-01,2.345253504901436137e-01,7.544840896176151501e-01,2.104356816279145601e-02,9.630677293434060371e-02,6.784924640905984905e-01,6.037047137030790989e-01,5.597962028126843848e-01,2.804698444055958584e-01,5.692896474688984715e-02,3.368120375692783552e-01,3.036805164525849254e-01,4.468538477000915665e-01,3.245305570006064566e-01,6.866332236703738268e-01,1.368978692391853158e-01,8.360217365513722410e-01,7.444922105568846371e-01,2.535293048498704627e-02,7.530975848481388235e-01,4.262666350209755040e-01,4.338628087570901015e-01,3.422363590510170694e-01,4.277401333581712373e-01,3.368421738707767510e-01,2.146695516764408618e-01,2.952103740852098090e-02,0.000000000000000000e+00,4.972836923908254825e-01,6.877806102517647346e-02,4.272169714755769121e-01,2.889892058563245381e-01,4.217238100383794430e-01,4.847109691660942410e-01,6.184046266623915988e-02,2.803090757997891425e-01,5.705938462658901589e-01,2.173876279312604298e-01,1.968190228652731688e-01,2.742586085285575459e-01,5.080286787349910238e-01,0.000000000000000000e+00,4.577228520439948628e-02,7.625362904845223166e-01,6.881089346102440274e-01,3.574414863462174741e-01,2.700105716558013902e-01,3.258274205151409086e-01,4.125865337857789195e-01,5.579321839391783167e-01,4.813694910900365720e-01,0.000000000000000000e+00,2.304675694778895306e-02,1.087362091610153368e-02,5.349957738105639432e-02,4.406039252563834774e-01,3.517100640872293793e-01,7.300118620430761096e-01,7.626753128742491672e-01,0.000000000000000000e+00,8.914545172661442196e-02,5.443013345837968142e-01,3.929857092602204172e-01,4.946207540251839618e-01,2.214253422623756185e-01,5.076558181623159749e-01,0.000000000000000000e+00,2.215631067901222828e-01,3.247682912313238357e-01,7.097680822726820660e-02,6.774461863209966239e-01,2.003348940612272311e-01,4.686281053509145922e-01,7.700106246880860095e-01,5.356740902678448490e-01,7.886954555761697128e-01,9.987977752839544143e-02,1.074710705112970899e-01,6.861844190401319432e-01,7.451632312282991943e-01,3.670496171844501720e-01,3.365190592846328266e-01,1.724794794919563001e-01,1.574624001706875498e-01,1.021312896946155631e-02,3.740965446096290448e-01,2.248015196810855265e-01,1.067127690854687838e-01,1.241021902262400139e-01,4.447545006612247942e-01,1.340623367806181021e-01,6.676943623783161419e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.366140865920396519e-01,0.000000000000000000e+00,6.907167297422669439e-01,2.238482445625928630e-01,0.000000000000000000e+00,4.526721696091068337e-01,4.699607161948229916e-01,7.916556199344287892e-01,0.000000000000000000e+00,6.350290957525746294e-02,8.043889853988478444e-02,7.414484239189830794e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.459890438308600602e-01,3.549407605418725686e-01,3.501463365691530050e-01,6.091344282297941337e-01,3.574664663163178990e-01,4.247902418716960615e-01,5.155102289916601022e-01,4.043732552161286020e-01,7.798278429478339158e-01,4.076305614622049989e-01,6.992288130494068721e-01,6.981748263830196422e-01,5.676427491409961057e-01,4.436020206875803673e-01,5.004319899370305302e-01,4.241219246901373197e-01,2.441985850957270054e-01,5.807519209028770835e-01,4.656951444410061258e-01,2.924790613621586211e-01,6.738173756539445058e-01,6.798238438356378754e-01,9.419206052016412256e-01,6.937149606808193925e-01,6.160166382684069131e-01,5.922179941317270296e-02,4.942814252087541771e-01,6.144808141514512823e-01,3.681546106701606424e-01,3.596590007080079365e-01,2.872527364516487269e-01,5.450568610933682612e-01,8.719236032469193098e-01,1.534293606974275470e-01,4.679922530534566527e-01,6.697759185070937260e-01,5.793403668773584592e-01,4.765762860228486275e-01,7.566111028245252612e-01,3.118199901799425522e-01,4.395215575561928212e-01,4.604910914243722786e-01,7.463375567918102416e-01,1.416929725450969679e-01,7.021837552026437557e-01,6.006673438423471012e-01,7.719329585412553207e-01,7.097555033821918435e-01,1.039922184489359136e-01,8.850025151250353606e-01,6.258126017440369671e-01,2.565819664812870604e-01,8.635071086328368617e-01,7.514197952953524107e-01,4.994648358292080870e-02,2.108687096763752281e-02,5.272546840777823096e-01,6.423005860188232274e-01,2.721257499577526273e-01,3.927966239421089023e-01,4.098538826235045840e-01,2.005811395030687727e-01,6.856492652331092064e-01,3.372506780873668619e-01,5.662224298422449120e-01,2.394371430480492502e-01,4.648451746109917848e-01,7.897491907537592670e-01,6.320267612230831000e-01,3.021738804387873456e-01,0.000000000000000000e+00,1.486797860199149390e-01,4.074613977636131756e-01,7.377408854751856815e-01,5.872985967174527699e-01,7.856145600733343004e-01,6.109676608532268460e-01,8.017001357637668635e-01,8.888231542898004101e-01,5.744759544655294592e-01,7.205456410869046646e-01,6.647298705791556683e-01,6.708501426866392281e-01,5.086894647452843143e-01,6.240300973448396384e-03,1.615433494020420691e-01,6.844482130017173205e-01,3.566609607566366691e-01,7.715153156696442638e-01,5.080640521721998537e-01,8.098141982085608204e-01,1.740068145677475253e-01,9.634699129372086002e-02,3.782848331097952155e-01,7.504121922919518295e-02,4.022960019611950683e-02,7.034947606607090398e-01,5.771781009838231613e-01,3.025129646704336484e-01,6.492825204187560040e-01,5.028752611884983875e-02,1.379036866662088634e-01,6.978649101092073703e-01,7.881397751507921434e-01,2.135465936757636740e-01,3.247340006551699410e-01,9.661409597834550236e-03,6.917011589253294623e-01,3.837235466212138291e-01,3.741981640989868740e-01,1.855595835863892151e-01,6.024341682866092285e-01,4.340771487192737060e-02,6.534851530131104980e-01,6.658246033454812141e-01,0.000000000000000000e+00,7.891805079364661024e-01,2.746715203057860100e-01,2.843354786286806934e-01,4.731142057948624080e-01,5.647770157961062854e-01,5.960691267200060039e-01,5.789249929744750417e-02,9.760202694487856920e-03,9.316475601749066304e-02,6.043382894072877320e-01,1.161120887900633919e-01,4.487465227496283404e-01,3.595070161281446741e-01,5.630624586556581823e-01,5.724500380393529042e-01,5.488699384162052525e-02,2.410689064034205187e-01,6.284155857892741448e-01,2.623983720319447155e-01,1.381252140242654747e-01,3.026246372171861876e-01,7.174384365766918181e-01,2.796923934722446159e-01,3.514837448008319848e-02,5.295916641817216552e-01,4.666621968322787195e-01,5.950141712813081796e-01,7.279825569192664714e-02,3.160751618460769796e-01,8.507066097606055810e-02,7.446843978880437476e-01,3.972404114357176441e-01,0.000000000000000000e+00,1.925078682731618668e-02,2.679447160397315647e-02,9.993486573174531484e-02,4.601165041182604387e-01,5.145897060830675329e-01,7.444763927563052830e-01,6.905334444832791352e-01,0.000000000000000000e+00,1.103717486865866543e-01,8.560937381183479911e-01,4.085518906839803455e-01,2.614948857341585220e-01,4.638361118976289110e-01,5.723507825505009805e-01,0.000000000000000000e+00,8.949601525696271320e-02,3.857665668362196820e-01,1.516982595455309071e-02,6.326844874912207484e-01,5.712643672604998946e-01,4.634993667200351108e-01,4.690821873653115426e-01,7.415833737794137459e-01,6.757692069256383549e-01,1.137513705267534370e-01,0.000000000000000000e+00,6.386682093081911260e-01,7.491909869014263812e-01,0.000000000000000000e+00,9.220761369465343971e-02,1.398595408289862452e-01,3.689097221524011427e-01,4.330681824945877001e-02,4.948842382981940569e-01,1.312902690954249607e-01,8.072681477629034541e-02,1.749146202717878074e-01,3.045606227208232930e-01,8.448772459496058096e-02,3.505671872276754919e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.765536521080834143e-01,0.000000000000000000e+00,6.801698593097884604e-01,1.802779809566328884e-01,0.000000000000000000e+00,1.315914972808456818e-01,5.434967991280946764e-01,7.594957779031298317e-01,0.000000000000000000e+00,1.322508189225839459e-01,4.522111588327033527e-01,1.189436125129411104e-01,0.000000000000000000e+00,8.792139654303932073e-02
1.362160279894917003e-01,5.388472999224300786e-01,6.196813169367789698e-01,7.052744971879787439e-01,4.157824064639749628e-01,4.445784666491330861e-01,3.052386352102078870e-01,3.671888231827631910e-01,5.368143697225646882e-01,4.539289637887191642e-01,3.798326233154369902e-01,6.278533726325168374e-01,5.851444821648682515e-01,5.626131719705651513e-01,5.370660513394501789e-01,4.156317320338571708e-01,1.887051081521287643e-01,6.873026690249670612e-01,5.938756056523460947e-01,3.989653784896363131e-01,6.799201012699132018e-01,6.058244661627749661e-01,6.789150339397079792e-01,5.414635978777607717e-01,5.472579230313798782e-01,2.033650458495957908e-02,5.076511100925802378e-01,6.421542996151794469e-01,7.543020039947008204e-01,4.459917123756628188e-01,3.131194754164237648e-01,6.040887838590865977e-01,6.925790045594752975e-01,2.041843718946075581e-01,4.757599024436514057e-01,5.016726134332263332e-01,5.638653712186187938e-01,5.852076542856463615e-01,7.328247116045742970e-01,2.642000195632401294e-01,3.623176152175793252e-01,1.650818590925128004e-01,5.208147793783661772e-01,1.731735737311117518e-01,7.434905097135970919e-01,5.718266562142886311e-01,7.133071505699621895e-01,6.526929628332691635e-01,3.692449521700268411e-01,5.231094216240064210e-01,7.335750023721573365e-01,1.687674849713594050e-01,6.659710647379192272e-01,4.819495223811393614e-01,1.482938892679719345e-01,4.282845915455033015e-02,1.405738597264911127e-01,5.371722577167320489e-01,5.174886546832444673e-02,4.252736661964077181e-01,5.468845324268707397e-01,2.415541957803109263e-01,7.055502867649632304e-01,4.371650183283782853e-01,4.789846897876360310e-01,1.928883979563436601e-01,6.271408671269811386e-01,5.278153165077880127e-01,4.397861412723935159e-01,1.684502443339523925e-01,0.000000000000000000e+00,8.927011603462522982e-02,7.933007080426462965e-03,5.936305132747539126e-01,4.067346275731658078e-01,4.678152184687749404e-01,6.219089536418123121e-01,5.467308675535362816e-01,7.657548771942176424e-01,8.852167047919275999e-01,5.838892415555250182e-01,5.116836415281819095e-01,4.914603307518025099e-01,4.738309382852198826e-01,1.379792106884510927e-01,9.601502943571824100e-02,7.685857298510598845e-01,3.375186118424196025e-01,6.609219485960545759e-01,7.685808571534159528e-01,6.976829021705927003e-01,2.638890953282911900e-01,2.526993588356849299e-02,4.669033222696774565e-01,2.214985486342380128e-01,3.398622805443937689e-02,7.416330825216780331e-01,6.933528670637942870e-01,5.262882387210757185e-02,6.212391032583710615e-01,0.000000000000000000e+00,1.478039806731064887e-01,6.732954132404458392e-01,5.531590914042761042e-01,5.407993889911281160e-01,2.799758115852923335e-01,0.000000000000000000e+00,1.839212729069023833e-01,4.381224881902810453e-01,4.062941317017479403e-01,6.247789101754039898e-01,5.696296799602327265e-01,2.638058850315035814e-02,7.824484154438606787e-01,6.844762298051306759e-01,6.419776671288957015e-02,6.686677970435911389e-01,1.393035757894791338e-01,8.782663332048312732e-02,2.655716973044000007e-01,6.619635571331055068e-01,6.078831179014503316e-01,2.043784461318114698e-01,4.100627502235443256e-01,2.755556462838130161e-01,6.046206346675051524e-01,6.386320444288713372e-01,4.152478130736985129e-01,4.238630659433063608e-01,6.652346724146285251e-01,6.554406545245243798e-01,1.245864560761067580e-01,3.125627100624079890e-01,4.949074589145210368e-01,3.386113962878010697e-01,4.295609952308624552e-02,2.544138815986792812e-01,6.114861681567177465e-01,0.000000000000000000e+00,4.235684829591648826e-02,8.319909765513964217e-01,5.899809782624658716e-01,7.050123269783842295e-01,2.758693196252213764e-01,6.197341037084846960e-01,3.405908792121354889e-01,2.120554236745700594e-01,6.075379822566280286e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.297663351378454941e-02,0.000000000000000000e+00,3.450285206536196636e-01,6.426931917174615316e-01,4.295887156269126983e-01,5.920765286506246561e-01,0.000000000000000000e+00,3.997546118545462490e-01,7.126002959671944303e-01,4.606966896836552916e-01,2.075663826288389746e-01,0.000000000000000000e+00,1.507743468279315047e-01,0.000000000000000000e+00,4.734073460753334128e-01,5.857772227858033531e-01,4.254686417499567996e-01,5.253220539128405919e-01,2.482982423803359318e-01,5.267639793338045884e-01,5.646037258422679228e-01,4.303460154374441071e-01,3.660556769273580757e-01,2.492337171471506185e-01,3.539772739235836491e-02,7.472921345548232397e-01,5.678672376782305520e-01,8.545701712684807827e-01,3.592485615288925488e-02,1.298307036191486130e-01,2.676664871251831571e-02,0.000000000000000000e+00,4.059868683328561323e-01,2.505036202345830576e-01,2.817024942205922228e-02,2.285368429780068045e-01,2.862769814156226333e-01,1.714937694849411332e-01,4.697940374909165273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980061325149809204e-01,6.473280633207210144e-01,7.241275684640643973e-02,0.000000000000000000e+00,1.381131083656889913e-01,4.525461326821813013e-01,6.988559534874574375e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.025585770479724990e-01,1.046631538218713575e-01,0.000000000000000000e+00,0.000000000000000000e+00
